contact_email,contact_name,organization_name,dataset_title,dataset_url,node,property,value,severity,error_msg,pkg_type,checker_type,template
OpenData@sbb.ch,OpenData@sbb.ch,oevch,SIRI Estimated Timetable,https://ckan.opendata.swiss/dataset/siri-estimated-timetable1,https://data.opentransportdata.swiss/dataset/f0408f7a-dab7-4b3a-934a-3d290e325762,dcat:landingPage,https://data.opentransportdata.swiss/dataset/siri-et,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,SIRI Estimated Timetable,https://ckan.opendata.swiss/dataset/siri-estimated-timetable1,https://data.opentransportdata.swiss/dataset/f0408f7a-dab7-4b3a-934a-3d290e325762,dct:accrualPeriodicity,freq:continuous,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,SIRI Estimated Timetable,https://ckan.opendata.swiss/dataset/siri-estimated-timetable1,https://data.opentransportdata.swiss/dataset/f0408f7a-dab7-4b3a-934a-3d290e325762,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,SIRI Estimated Timetable,https://ckan.opendata.swiss/dataset/siri-estimated-timetable1,https://data.opentransportdata.swiss/dataset/f0408f7a-dab7-4b3a-934a-3d290e325762,dcat:contactPoint,Naa2ecc77b61a40a4ab58d378cdba6a0b,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Bereiche und Haltekanten (alle Versionen),https://ckan.opendata.swiss/dataset/bereiche-und-haltekanten-alle-versionen,https://data.opentransportdata.swiss/dataset/6ff6e0c2-c1a5-421e-8213-78bd995dc0b5,dct:accrualPeriodicity,freq:daily,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Bereiche und Haltekanten (alle Versionen),https://ckan.opendata.swiss/dataset/bereiche-und-haltekanten-alle-versionen,https://data.opentransportdata.swiss/dataset/6ff6e0c2-c1a5-421e-8213-78bd995dc0b5,dcat:contactPoint,Nc936c62de4a24eb1ba3f5dacde87df1a,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Bereiche und Haltekanten (alle Versionen),https://ckan.opendata.swiss/dataset/bereiche-und-haltekanten-alle-versionen,https://data.opentransportdata.swiss/dataset/6ff6e0c2-c1a5-421e-8213-78bd995dc0b5,dcat:landingPage,https://data.opentransportdata.swiss/dataset/traffic-points-full,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Bereiche und Haltekanten (alle Versionen),https://ckan.opendata.swiss/dataset/bereiche-und-haltekanten-alle-versionen,https://data.opentransportdata.swiss/dataset/6ff6e0c2-c1a5-421e-8213-78bd995dc0b5,dct:publisher,N6f2e4a9e4cad48a294b1dcbefa277d6d,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Bereiche und Haltekanten (alle Versionen),https://ckan.opendata.swiss/dataset/bereiche-und-haltekanten-alle-versionen,https://data.opentransportdata.swiss/dataset/6ff6e0c2-c1a5-421e-8213-78bd995dc0b5,dct:language,en,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Bereiche und Haltekanten (alle Versionen),https://ckan.opendata.swiss/dataset/bereiche-und-haltekanten-alle-versionen,https://data.opentransportdata.swiss/dataset/6ff6e0c2-c1a5-421e-8213-78bd995dc0b5,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Ereignisinformationen öV Schweiz (SIRI-SX / VDV 736),https://ckan.opendata.swiss/dataset/ereignisinformation-ov-schweiz-siri-sx-vdv736,https://data.opentransportdata.swiss/dataset/48ead490-f4df-4b7b-9cd8-b707acd9ac14,dct:accrualPeriodicity,freq:continuous,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Ereignisinformationen öV Schweiz (SIRI-SX / VDV 736),https://ckan.opendata.swiss/dataset/ereignisinformation-ov-schweiz-siri-sx-vdv736,https://data.opentransportdata.swiss/dataset/48ead490-f4df-4b7b-9cd8-b707acd9ac14,dct:language,en,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Ereignisinformationen öV Schweiz (SIRI-SX / VDV 736),https://ckan.opendata.swiss/dataset/ereignisinformation-ov-schweiz-siri-sx-vdv736,https://data.opentransportdata.swiss/dataset/48ead490-f4df-4b7b-9cd8-b707acd9ac14,dcat:contactPoint,N1891cece085a4eef87cc7554705c7a62,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Ereignisinformationen öV Schweiz (SIRI-SX / VDV 736),https://ckan.opendata.swiss/dataset/ereignisinformation-ov-schweiz-siri-sx-vdv736,https://data.opentransportdata.swiss/dataset/48ead490-f4df-4b7b-9cd8-b707acd9ac14,dcat:landingPage,https://data.opentransportdata.swiss/dataset/siri-sx,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Ereignisinformationen öV Schweiz (SIRI-SX / VDV 736),https://ckan.opendata.swiss/dataset/ereignisinformation-ov-schweiz-siri-sx-vdv736,https://data.opentransportdata.swiss/dataset/48ead490-f4df-4b7b-9cd8-b707acd9ac14,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Ereignisinformationen öV Schweiz (SIRI-SX / VDV 736),https://ckan.opendata.swiss/dataset/ereignisinformation-ov-schweiz-siri-sx-vdv736,https://data.opentransportdata.swiss/dataset/48ead490-f4df-4b7b-9cd8-b707acd9ac14,dct:publisher,N6b02597ae1df4775a3d2b66eddb7262e,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Verbindungen (Fahrplanwechsel),https://ckan.opendata.swiss/dataset/barrierefreiheit-verbindungen-fahrplanwechsel,https://data.opentransportdata.swiss/dataset/d058fc85-04bd-458b-8474-1c2abd0b671f,dct:accrualPeriodicity,freq:daily,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Verbindungen (Fahrplanwechsel),https://ckan.opendata.swiss/dataset/barrierefreiheit-verbindungen-fahrplanwechsel,https://data.opentransportdata.swiss/dataset/d058fc85-04bd-458b-8474-1c2abd0b671f,dct:language,en,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Verbindungen (Fahrplanwechsel),https://ckan.opendata.swiss/dataset/barrierefreiheit-verbindungen-fahrplanwechsel,https://data.opentransportdata.swiss/dataset/d058fc85-04bd-458b-8474-1c2abd0b671f,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Verbindungen (Fahrplanwechsel),https://ckan.opendata.swiss/dataset/barrierefreiheit-verbindungen-fahrplanwechsel,https://data.opentransportdata.swiss/dataset/d058fc85-04bd-458b-8474-1c2abd0b671f,dcat:contactPoint,Ne76d0ed90bc548c0922392881ee8227f,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Verbindungen (Fahrplanwechsel),https://ckan.opendata.swiss/dataset/barrierefreiheit-verbindungen-fahrplanwechsel,https://data.opentransportdata.swiss/dataset/d058fc85-04bd-458b-8474-1c2abd0b671f,dcat:landingPage,https://data.opentransportdata.swiss/dataset/prm-relation-future-timetable,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Verbindungen (Fahrplanwechsel),https://ckan.opendata.swiss/dataset/barrierefreiheit-verbindungen-fahrplanwechsel,https://data.opentransportdata.swiss/dataset/d058fc85-04bd-458b-8474-1c2abd0b671f,dct:publisher,N24ee0466c1ff466092542582a56fa639,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplanentwurf ab 2021 (GTFS) ,https://ckan.opendata.swiss/dataset/fahrplanentwurf-gtfs,https://data.opentransportdata.swiss/dataset/cbb6cc98-deae-4400-bb3c-ad766c7a0bb0,dct:accrualPeriodicity,freq:irregular,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplanentwurf ab 2021 (GTFS) ,https://ckan.opendata.swiss/dataset/fahrplanentwurf-gtfs,https://data.opentransportdata.swiss/dataset/cbb6cc98-deae-4400-bb3c-ad766c7a0bb0,dcat:landingPage,https://data.opentransportdata.swiss/dataset/timetable-draft-gtfs,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplanentwurf ab 2021 (GTFS) ,https://ckan.opendata.swiss/dataset/fahrplanentwurf-gtfs,https://data.opentransportdata.swiss/dataset/cbb6cc98-deae-4400-bb3c-ad766c7a0bb0,dcat:contactPoint,N1f8f7940ae7c458f964a56939a192d07,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplanentwurf ab 2021 (GTFS) ,https://ckan.opendata.swiss/dataset/fahrplanentwurf-gtfs,https://data.opentransportdata.swiss/dataset/cbb6cc98-deae-4400-bb3c-ad766c7a0bb0,dct:language,en,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplanentwurf ab 2021 (GTFS) ,https://ckan.opendata.swiss/dataset/fahrplanentwurf-gtfs,https://data.opentransportdata.swiss/dataset/cbb6cc98-deae-4400-bb3c-ad766c7a0bb0,dct:publisher,N277fdd6207404aff9c529359c3eac906,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplanentwurf ab 2021 (GTFS) ,https://ckan.opendata.swiss/dataset/fahrplanentwurf-gtfs,https://data.opentransportdata.swiss/dataset/cbb6cc98-deae-4400-bb3c-ad766c7a0bb0,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Toiletten (Heute),https://ckan.opendata.swiss/dataset/barrierefreiheit-toiletten-heute,https://data.opentransportdata.swiss/dataset/583396ac-557d-4402-8837-99b2e19dfe36,dct:language,en,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Toiletten (Heute),https://ckan.opendata.swiss/dataset/barrierefreiheit-toiletten-heute,https://data.opentransportdata.swiss/dataset/583396ac-557d-4402-8837-99b2e19dfe36,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
